block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.24859513543842082), np.float64(0.24859513543842082)]",0,0,[-0.65516065 -0.34483935],[np.float64(0.7514048645615792)],13,0.24859513543842082,-0.6551606493042731,-0.3448393506957268
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.790085926885113), np.float64(-0.20991407311488697)]",0,1,[-0.32923761 -0.67076239],[np.float64(-0.790085926885113)],13,0.29008592688511303,-0.32923761491283055,-0.6707623850871693
0,13,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.8325868150104851), np.float64(0.16741318498951485)]",0,1,[ 0.39377588 -0.60622412],[np.float64(0.8325868150104851)],13,-0.33258681501048515,0.39377587807139874,-0.6062241219286013
0,14,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.38298993490482314), np.float64(0.6170100650951769)]",0,1,[-0.22731067 -0.77268933],[np.float64(0.38298993490482314)],14,0.11701006509517686,-0.22731066660684204,-0.7726893333931579
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.363439526367152), np.float64(-0.6365604736328481)]",0,1,[ 0.21477688 -0.78522312],[np.float64(-0.363439526367152)],14,-0.13656047363284804,0.21477688429541242,-0.7852231157045876
0,14,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.1143537623016736), np.float64(0.1143537623016736)]",0,0,[-0.76583579 -0.23416421],[np.float64(0.8856462376983264)],14,0.1143537623016736,-0.7658357898531889,-0.2341642101468111
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1671821821288899), np.float64(-0.8328178178711101)]",0,1,[ 0.32090128 -0.67909872],[np.float64(-0.1671821821288899)],15,-0.3328178178711101,0.32090127738125745,-0.6790987226187425
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8238246299437814), np.float64(-0.17617537005621864)]",0,1,[-0.44903706 -0.55096294],[np.float64(0.17617537005621864)],15,0.32382462994378136,-0.44903706277356664,-0.5509629372264334
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.05260273065876986), np.float64(0.05260273065876986)]",0,0,[-0.82302451 -0.17697549],[np.float64(0.9473972693412301)],15,0.05260273065876986,-0.8230245100037016,-0.17697548999629834
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.42429782637690794), np.float64(-0.5757021736230921)]",0,1,[ 0.23376505 -0.76623495],[np.float64(-0.42429782637690794)],15,-0.07570217362309206,0.23376505043771215,-0.7662349495622879
0,16,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.024197256103034137), np.float64(0.024197256103034137)]",0,0,[-0.85073043 -0.14926957],[np.float64(0.9758027438969659)],16,0.024197256103034137,-0.8507304321466714,-0.1492695678533286
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3789593297741394), np.float64(-0.6210406702258606)]",0,1,[ 0.14599783 -0.85400217],[np.float64(0.6210406702258606)],16,-0.12104067022586062,0.14599783135366368,-0.8540021686463363
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.07690380377928935), np.float64(-0.9230961962207107)]",0,1,[ 0.31984041 -0.68015959],[np.float64(-0.07690380377928935)],16,-0.4230961962207107,0.3198404068899306,-0.6801595931100695
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.19517700013337763), np.float64(-0.8048229998666223)]",0,1,[ 0.35696854 -0.64303146],[np.float64(-0.19517700013337763)],16,-0.3048229998666223,0.35696854467161593,-0.6430314553283841
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0353757497384731), np.float64(-0.9646242502615269)]",0,1,[ 0.28150345 -0.71849655],[np.float64(-0.0353757497384731)],17,-0.46462425026152687,0.2815034531919514,-0.7184965468080485
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.011130737807395708), np.float64(-0.9888692621926043)]",0,0,[-0.86377825 -0.13622175],[np.float64(0.9888692621926043)],17,-0.4888692621926043,-0.8637782488400685,-0.13622175115993154
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0897814200613537), np.float64(-0.9102185799386463)]",0,1,[ 0.3575347 -0.6424653],[np.float64(-0.0897814200613537)],17,-0.4102185799386463,0.35753470197111886,-0.6424652980288811
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.016272844879697625), np.float64(-0.9837271551203024)]",0,1,[ 0.23415313 -0.76584687],[np.float64(-0.016272844879697625)],18,-0.4837271551203024,0.2341531282019399,-0.7658468717980601
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0412994532282227), np.float64(-0.9587005467717773)]",0,1,[ 0.31544665 -0.68455335],[np.float64(-0.0412994532282227)],18,-0.4587005467717773,0.3154466504529804,-0.6845533495470195
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.545120139391402), np.float64(-0.454879860608598)]",0,1,[-0.51861798 -0.48138202],[np.float64(0.454879860608598)],18,0.045120139391402025,-0.5186179830152221,-0.48138201698477795
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1743212916961041), np.float64(-0.8256787083038959)]",0,1,[ 0.27886982 -0.72113018],[np.float64(0.8256787083038959)],17,-0.3256787083038959,0.27886981502888036,-0.7211301849711197
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.08018779418020783), np.float64(-0.9198122058197922)]",0,1,[ 0.29173632 -0.70826368],[np.float64(0.9198122058197922)],18,-0.4198122058197922,0.2917363228410741,-0.7082636771589259
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.007485508644660906), np.float64(-0.9925144913553391)]",0,1,[ 0.18905957 -0.81094043],[np.float64(-0.007485508644660906)],19,-0.4925144913553391,0.18905957377276547,-0.8109404262272346
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.036886385322895565), np.float64(-0.9631136146771044)]",0,1,[ 0.26162032 -0.73837968],[np.float64(0.9631136146771044)],19,-0.46311361467710443,0.261620323574387,-0.738379676425613
0,19,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.7492447358799551), np.float64(-0.7492447358799551)]",0,1,[-0.20006594 -0.79993406],[np.float64(0.7492447358799551)],19,-0.7492447358799551,-0.2000659415641942,-0.7999340584358058
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.3446525785047793), np.float64(-0.3446525785047793)]",0,1,[-0.4083465 -0.5916535],[np.float64(0.3446525785047793)],20,-0.3446525785047793,-0.40834650447011706,-0.591653495529883
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.018997748484982438), np.float64(0.018997748484982438)]",0,1,[ 0.26278541 -0.73721459],[np.float64(-0.018997748484982438)],19,0.018997748484982438,0.26278541428211816,-0.7372145857178819
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0034433339765440165), np.float64(-0.9965566660234559)]",0,1,[ 0.15011462 -0.84988538],[np.float64(-0.0034433339765440165)],20,-0.49655666602345594,0.15011462366333483,-0.849885376336665
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.016967737248531956), np.float64(-0.983032262751468)]",0,1,[ 0.21957861 -0.78042139],[np.float64(0.983032262751468)],20,-0.48303226275146804,0.21957860967655266,-0.7804213903234473
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.008738964303091921), np.float64(0.008738964303091921)]",0,1,[ 0.27353919 -0.72646081],[np.float64(-0.008738964303091921)],20,0.008738964303091921,0.27353918687132844,-0.7264608131286715
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8414598138878016), np.float64(-0.15854018611219847)]",0,1,[-0.48033649 -0.51966351],[np.float64(0.15854018611219847)],21,0.34145981388780156,-0.4803364904756461,-0.5196635095243539
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0040199235794222835), np.float64(-0.9959800764205777)]",0,1,[ 0.27846955 -0.72153045],[np.float64(-0.0040199235794222835)],21,-0.49598007642057773,0.2784695494824784,-0.7215304505175216
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3870715143883886), np.float64(-0.6129284856116114)]",0,1,[ 0.12855328 -0.87144672],[np.float64(0.6129284856116114)],22,-0.1129284856116114,0.12855327552248977,-0.8714467244775103
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0078051591343246685), np.float64(-0.9921948408656753)]",0,1,[ 0.1781383 -0.8218617],[np.float64(0.9921948408656753)],21,-0.49219484086567533,0.17813829781180152,-0.8218617021881985
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0015839336292102475), np.float64(0.0015839336292102475)]",0,1,[ 0.1180366 -0.8819634],[np.float64(-0.0015839336292102475)],21,0.0015839336292102475,0.11803659724482729,-0.8819634027551727
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0007286094694367139), np.float64(0.0007286094694367139)]",0,1,[ 0.11902619 -0.88097381],[np.float64(-0.0007286094694367139)],22,0.0007286094694367139,0.11902619153313823,-0.8809738084668619
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0018491648465342502), np.float64(-0.9981508351534657)]",0,1,[ 0.21769795 -0.78230205],[np.float64(-0.0018491648465342502)],22,-0.4981508351534657,0.217697945133035,-0.782302054866965
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.003590373201789343), np.float64(-0.9964096267982107)]",0,1,[ 0.14181948 -0.85818052],[np.float64(0.9964096267982107)],22,-0.49640962679821066,0.1418194755606682,-0.8581805244393318
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0008506158294057551), np.float64(-0.9991493841705943)]",0,1,[ 0.16962612 -0.83037388],[np.float64(-0.0008506158294057551)],23,-0.4991493841705943,0.1696261180244195,-0.8303738819755805
0,23,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9983484283271769), np.float64(-0.9983484283271769)]",0,1,[ 0.11168422 -0.88831578],[np.float64(0.9983484283271769)],23,-0.9983484283271769,0.11168422492057709,-0.8883157750794229
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9996648396440592), np.float64(-0.9996648396440592)]",0,1,[ 0.11948128 -0.88051872],[np.float64(-0.00033516035594088835)],23,-0.9996648396440592,0.1194812789049932,-0.8805187210950068
0,23,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.8219471033813412), np.float64(-0.8219471033813412)]",0,1,[ 0.26991486 -0.73008514],[np.float64(0.8219471033813412)],23,-0.8219471033813412,0.2699148644455068,-0.7300851355544933
0,24,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.45984582623626713), np.float64(-0.45984582623626713)]",0,1,[-0.3198054 -0.6801946],[np.float64(-0.5401541737637329)],24,-0.45984582623626713,-0.3198053969140749,-0.680194603085925
0,24,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.4592402770305013), np.float64(-0.4592402770305013)]",0,1,[-0.32114953 -0.67885047],[np.float64(0.4592402770305013)],24,-0.4592402770305013,-0.32114953077794794,-0.6788504692220519
0,24,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.37809566755541696), np.float64(-0.37809566755541696)]",0,1,[-0.22476851 -0.77523149],[np.float64(0.37809566755541696)],24,-0.37809566755541696,-0.22476850674980056,-0.7752314932501995
0,24,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.00039128328152664735), np.float64(-0.9996087167184734)]",0,1,[ 0.13190186 -0.86809814],[np.float64(-0.00039128328152664735)],24,-0.4996087167184734,0.1319018569482876,-0.8680981430517124
